BN.data (written by ASE) 

4096 	 atoms 
2  atom types
0.0      160.79359436039999  xlo xhi
0.0      69.625668740899997  ylo yhi
0.0                      20  zlo zhi
    -40.198398590099998                       0                       0  xy xz yz


Atoms 

  2115   2              2.51238735      5.8021463139999998                       0
  2116   2      1.2561873939999999      7.9779484629999997                       0
  2117   2 -1.2561999999999999e-05            10.153750611                       0
  2118   2     -1.2562125179999999            12.329552759                       0
  2119   2            -2.512412474      14.505354906999999                       0
  2120   2     -3.7686124300000001            16.681157055                       0
  2121   2     -5.0248123859999998      18.856959202999999                       0
  2122   2     -6.2810123420000004      21.032761351000001                       0
  2123   2            -7.537212298              23.2085635                       0
  2124   2     -8.7934122539999997      25.384365647999999                       0
  2125   2     -10.049612209999999      27.560167796000002                       0
  2126   2     -11.305812165000001      29.735969944000001                       0
  2127   2           -12.562012121            31.911772092                       0
  2128   2           -13.818212077      34.087574240000002                       0
  2129   2           -15.074412033      36.263376389000001                       0
  2130   2     -16.330611989000001      38.439178536999997                       0
  2131   2     -17.586811945000001      40.614980684999999                       0
  2132   2     -18.843011901000001      42.790782833000002                       0
  2133   2           -20.099211857      44.966584980999997                       0
  2134   2           -21.355411813      47.142387128999999                       0
  2135   2           -22.611611769      49.318189277999998                       0
  2136   2     -23.867811724999999      51.493991426000001                       0
  2137   2     -25.124011680999999      53.669793574000003                       0
  2138   2     -26.380211636999999      55.845595721999999                       0
  2139   2     -27.636411592999998      58.021397870000001                       0
  2140   2     -28.892611549000002      60.197200017999997                       0
  2141   2     -30.148811505000001      62.373002165999999                       0
  2142   2     -31.405011461000001      64.548804314999998                       0
  2143   2           -32.661211416      66.724606463000001                       0
  2144   2     -33.917411371999997      68.900408611000003                       0
  2145   2      7.5371871739999996      1.4505420179999999                       0
  2146   2      6.2809872179999999             3.626344166                       0
  2147   2      5.0247872620000003      5.8021463139999998                       0
  2148   2      3.7685873060000001      7.9779484629999997                       0
  2149   2              2.51238735            10.153750611                       0
  2150   2      1.2561873939999999            12.329552759                       0
  2151   2 -1.2561999999999999e-05      14.505354906999999                       0
  2152   2     -1.2562125179999999            16.681157055                       0
  2153   2            -2.512412474      18.856959202999999                       0
  2154   2     -3.7686124300000001      21.032761351000001                       0
  2155   2     -5.0248123859999998              23.2085635                       0
  2156   2     -6.2810123420000004      25.384365647999999                       0
  2157   2            -7.537212298      27.560167796000002                       0
  2158   2     -8.7934122539999997      29.735969944000001                       0
  2159   2     -10.049612209999999            31.911772092                       0
  2160   2     -11.305812165000001      34.087574240000002                       0
  2161   2           -12.562012121      36.263376389000001                       0
  2162   2           -13.818212077      38.439178536999997                       0
  2163   2           -15.074412033      40.614980684999999                       0
  2164   2     -16.330611989000001      42.790782833000002                       0
  2165   2     -17.586811945000001      44.966584980999997                       0
  2166   2     -18.843011901000001      47.142387128999999                       0
  2167   2           -20.099211857      49.318189277999998                       0
  2168   2           -21.355411813      51.493991426000001                       0
  2169   2           -22.611611769      53.669793574000003                       0
  2170   2     -23.867811724999999      55.845595721999999                       0
  2171   2     -25.124011680999999      58.021397870000001                       0
  2172   2     -26.380211636999999      60.197200017999997                       0
  2173   2     -27.636411592999998      62.373002165999999                       0
  2174   2     -28.892611549000002      64.548804314999998                       0
  2175   2     -30.148811505000001      66.724606463000001                       0
  2176   2     -31.405011461000001      68.900408611000003                       0
  2177   2      10.049587086000001      1.4505420179999999                       0
  2178   2      8.7933871299999993             3.626344166                       0
  2179   2      7.5371871739999996      5.8021463139999998                       0
  2180   2      6.2809872179999999      7.9779484629999997                       0
  2181   2      5.0247872620000003            10.153750611                       0
  2182   2      3.7685873060000001            12.329552759                       0
  2183   2              2.51238735      14.505354906999999                       0
  2184   2      1.2561873939999999            16.681157055                       0
  2185   2 -1.2561999999999999e-05      18.856959202999999                       0
  2186   2     -1.2562125179999999      21.032761351000001                       0
  2187   2            -2.512412474              23.2085635                       0
  2188   2     -3.7686124300000001      25.384365647999999                       0
  2189   2     -5.0248123859999998      27.560167796000002                       0
  2190   2     -6.2810123420000004      29.735969944000001                       0
  2191   2            -7.537212298            31.911772092                       0
  2192   2     -8.7934122539999997      34.087574240000002                       0
  2193   2     -10.049612209999999      36.263376389000001                       0
  2194   2     -11.305812165000001      38.439178536999997                       0
  2195   2           -12.562012121      40.614980684999999                       0
  2196   2           -13.818212077      42.790782833000002                       0
  2197   2           -15.074412033      44.966584980999997                       0
  2198   2     -16.330611989000001      47.142387128999999                       0
  2199   2     -17.586811945000001      49.318189277999998                       0
  2200   2     -18.843011901000001      51.493991426000001                       0
  2201   2           -20.099211857      53.669793574000003                       0
  2202   2           -21.355411813      55.845595721999999                       0
  2203   2           -22.611611769      58.021397870000001                       0
  2204   2     -23.867811724999999      60.197200017999997                       0
  2205   2     -25.124011680999999      62.373002165999999                       0
  2206   2     -26.380211636999999      64.548804314999998                       0
  2207   2     -27.636411592999998      66.724606463000001                       0
  2208   2     -28.892611549000002      68.900408611000003                       0
  2209   2            12.561986997      1.4505420179999999                       0
  2210   2            11.305787041             3.626344166                       0
  2211   2      10.049587086000001      5.8021463139999998                       0
  2212   2      8.7933871299999993      7.9779484629999997                       0
  2213   2      7.5371871739999996            10.153750611                       0
  2214   2      6.2809872179999999            12.329552759                       0
  2215   2      5.0247872620000003      14.505354906999999                       0
  2216   2      3.7685873060000001            16.681157055                       0
  2217   2              2.51238735      18.856959202999999                       0
  2218   2      1.2561873939999999      21.032761351000001                       0
  2219   2 -1.2561999999999999e-05              23.2085635                       0
  2220   2     -1.2562125179999999      25.384365647999999                       0
  2221   2            -2.512412474      27.560167796000002                       0
  2222   2     -3.7686124300000001      29.735969944000001                       0
  2223   2     -5.0248123859999998            31.911772092                       0
  2224   2     -6.2810123420000004      34.087574240000002                       0
  2225   2            -7.537212298      36.263376389000001                       0
  2226   2     -8.7934122539999997      38.439178536999997                       0
  2227   2     -10.049612209999999      40.614980684999999                       0
  2228   2     -11.305812165000001      42.790782833000002                       0
  2229   2           -12.562012121      44.966584980999997                       0
  2230   2           -13.818212077      47.142387128999999                       0
  2231   2           -15.074412033      49.318189277999998                       0
  2232   2     -16.330611989000001      51.493991426000001                       0
  2233   2     -17.586811945000001      53.669793574000003                       0
  2234   2     -18.843011901000001      55.845595721999999                       0
  2235   2           -20.099211857      58.021397870000001                       0
  2236   2           -21.355411813      60.197200017999997                       0
  2237   2           -22.611611769      62.373002165999999                       0
  2238   2     -23.867811724999999      64.548804314999998                       0
  2239   2     -25.124011680999999      66.724606463000001                       0
  2240   2     -26.380211636999999      68.900408611000003                       0
  2241   2      15.074386908999999      1.4505420179999999                       0
  2242   2            13.818186953             3.626344166                       0
  2243   2            12.561986997      5.8021463139999998                       0
  2244   2            11.305787041      7.9779484629999997                       0
  2245   2      10.049587086000001            10.153750611                       0
  2246   2      8.7933871299999993            12.329552759                       0
  2247   2      7.5371871739999996      14.505354906999999                       0
  2248   2      6.2809872179999999            16.681157055                       0
  2249   2      5.0247872620000003      18.856959202999999                       0
  2250   2      3.7685873060000001      21.032761351000001                       0
  2251   2              2.51238735              23.2085635                       0
  2252   2      1.2561873939999999      25.384365647999999                       0
  2253   2 -1.2561999999999999e-05      27.560167796000002                       0
  2254   2     -1.2562125179999999      29.735969944000001                       0
  2255   2            -2.512412474            31.911772092                       0
  2256   2     -3.7686124300000001      34.087574240000002                       0
  2257   2     -5.0248123859999998      36.263376389000001                       0
  2258   2     -6.2810123420000004      38.439178536999997                       0
  2259   2            -7.537212298      40.614980684999999                       0
  2260   2     -8.7934122539999997      42.790782833000002                       0
  2261   2     -10.049612209999999      44.966584980999997                       0
  2262   2     -11.305812165000001      47.142387128999999                       0
  2263   2           -12.562012121      49.318189277999998                       0
  2264   2           -13.818212077      51.493991426000001                       0
  2265   2           -15.074412033      53.669793574000003                       0
  2266   2     -16.330611989000001      55.845595721999999                       0
  2267   2     -17.586811945000001      58.021397870000001                       0
  2268   2     -18.843011901000001      60.197200017999997                       0
  2269   2           -20.099211857      62.373002165999999                       0
  2270   2           -21.355411813      64.548804314999998                       0
  2271   2           -22.611611769      66.724606463000001                       0
  2272   2     -23.867811724999999      68.900408611000003                       0
  2273   2            17.586786821      1.4505420179999999                       0
  2274   2      16.330586865000001             3.626344166                       0
  2275   2      15.074386908999999      5.8021463139999998                       0
  2276   2            13.818186953      7.9779484629999997                       0
  2277   2            12.561986997            10.153750611                       0
  2278   2            11.305787041            12.329552759                       0
  2279   2      10.049587086000001      14.505354906999999                       0
  2280   2      8.7933871299999993            16.681157055                       0
  2281   2      7.5371871739999996      18.856959202999999                       0
  2282   2      6.2809872179999999      21.032761351000001                       0
  2283   2      5.0247872620000003              23.2085635                       0
  2284   2      3.7685873060000001      25.384365647999999                       0
  2285   2              2.51238735      27.560167796000002                       0
  2286   2      1.2561873939999999      29.735969944000001                       0
  2287   2 -1.2561999999999999e-05            31.911772092                       0
  2288   2     -1.2562125179999999      34.087574240000002                       0
  2289   2            -2.512412474      36.263376389000001                       0
  2290   2     -3.7686124300000001      38.439178536999997                       0
  2291   2     -5.0248123859999998      40.614980684999999                       0
  2292   2     -6.2810123420000004      42.790782833000002                       0
  2293   2            -7.537212298      44.966584980999997                       0
  2294   2     -8.7934122539999997      47.142387128999999                       0
  2295   2     -10.049612209999999      49.318189277999998                       0
  2296   2     -11.305812165000001      51.493991426000001                       0
  2297   2           -12.562012121      53.669793574000003                       0
  2298   2           -13.818212077      55.845595721999999                       0
  2299   2           -15.074412033      58.021397870000001                       0
  2300   2     -16.330611989000001      60.197200017999997                       0
  2301   2     -17.586811945000001      62.373002165999999                       0
  2302   2     -18.843011901000001      64.548804314999998                       0
  2303   2           -20.099211857      66.724606463000001                       0
  2304   2           -21.355411813      68.900408611000003                       0
  2305   2            20.099186733      1.4505420179999999                       0
  2306   2            18.842986777             3.626344166                       0
  2307   2            17.586786821      5.8021463139999998                       0
  2308   2      16.330586865000001      7.9779484629999997                       0
  2309   2      15.074386908999999            10.153750611                       0
  2310   2            13.818186953            12.329552759                       0
  2311   2            12.561986997      14.505354906999999                       0
  2312   2            11.305787041            16.681157055                       0
  2313   2      10.049587086000001      18.856959202999999                       0
  2314   2      8.7933871299999993      21.032761351000001                       0
  2315   2      7.5371871739999996              23.2085635                       0
  2316   2      6.2809872179999999      25.384365647999999                       0
  2317   2      5.0247872620000003      27.560167796000002                       0
  2318   2      3.7685873060000001      29.735969944000001                       0
  2319   2              2.51238735            31.911772092                       0
  2320   2      1.2561873939999999      34.087574240000002                       0
  2321   2 -1.2561999999999999e-05      36.263376389000001                       0
  2322   2     -1.2562125179999999      38.439178536999997                       0
  2323   2            -2.512412474      40.614980684999999                       0
  2324   2     -3.7686124300000001      42.790782833000002                       0
  2325   2     -5.0248123859999998      44.966584980999997                       0
  2326   2     -6.2810123420000004      47.142387128999999                       0
  2327   2            -7.537212298      49.318189277999998                       0
  2328   2     -8.7934122539999997      51.493991426000001                       0
  2329   2     -10.049612209999999      53.669793574000003                       0
  2330   2     -11.305812165000001      55.845595721999999                       0
  2331   2           -12.562012121      58.021397870000001                       0
  2332   2           -13.818212077      60.197200017999997                       0
  2333   2           -15.074412033      62.373002165999999                       0
  2334   2     -16.330611989000001      64.548804314999998                       0
  2335   2     -17.586811945000001      66.724606463000001                       0
  2336   2     -18.843011901000001      68.900408611000003                       0
  2337   2      22.611586644999999      1.4505420179999999                       0
  2338   2      21.355386688999999             3.626344166                       0
  2339   2            20.099186733      5.8021463139999998                       0
  2340   2            18.842986777      7.9779484629999997                       0
  2341   2            17.586786821            10.153750611                       0
  2342   2      16.330586865000001            12.329552759                       0
  2343   2      15.074386908999999      14.505354906999999                       0
  2344   2            13.818186953            16.681157055                       0
  2345   2            12.561986997      18.856959202999999                       0
  2346   2            11.305787041      21.032761351000001                       0
  2347   2      10.049587086000001              23.2085635                       0
  2348   2      8.7933871299999993      25.384365647999999                       0
  2349   2      7.5371871739999996      27.560167796000002                       0
  2350   2      6.2809872179999999      29.735969944000001                       0
  2351   2      5.0247872620000003            31.911772092                       0
  2352   2      3.7685873060000001      34.087574240000002                       0
  2353   2              2.51238735      36.263376389000001                       0
  2354   2      1.2561873939999999      38.439178536999997                       0
  2355   2 -1.2561999999999999e-05      40.614980684999999                       0
  2356   2     -1.2562125179999999      42.790782833000002                       0
  2357   2            -2.512412474      44.966584980999997                       0
  2358   2     -3.7686124300000001      47.142387128999999                       0
  2359   2     -5.0248123859999998      49.318189277999998                       0
  2360   2     -6.2810123420000004      51.493991426000001                       0
  2361   2            -7.537212298      53.669793574000003                       0
  2362   2     -8.7934122539999997      55.845595721999999                       0
  2363   2     -10.049612209999999      58.021397870000001                       0
  2364   2     -11.305812165000001      60.197200017999997                       0
  2365   2           -12.562012121      62.373002165999999                       0
  2366   2           -13.818212077      64.548804314999998                       0
  2367   2           -15.074412033      66.724606463000001                       0
  2368   2     -16.330611989000001      68.900408611000003                       0
  2369   2      25.123986556999998      1.4505420179999999                       0
  2370   2      23.867786600999999             3.626344166                       0
  2371   2      22.611586644999999      5.8021463139999998                       0
  2372   2      21.355386688999999      7.9779484629999997                       0
  2373   2            20.099186733            10.153750611                       0
  2374   2            18.842986777            12.329552759                       0
  2375   2            17.586786821      14.505354906999999                       0
  2376   2      16.330586865000001            16.681157055                       0
  2377   2      15.074386908999999      18.856959202999999                       0
  2378   2            13.818186953      21.032761351000001                       0
  2379   2            12.561986997              23.2085635                       0
  2380   2            11.305787041      25.384365647999999                       0
  2381   2      10.049587086000001      27.560167796000002                       0
  2382   2      8.7933871299999993      29.735969944000001                       0
  2383   2      7.5371871739999996            31.911772092                       0
  2384   2      6.2809872179999999      34.087574240000002                       0
  2385   2      5.0247872620000003      36.263376389000001                       0
  2386   2      3.7685873060000001      38.439178536999997                       0
  2387   2              2.51238735      40.614980684999999                       0
  2388   2      1.2561873939999999      42.790782833000002                       0
  2389   2 -1.2561999999999999e-05      44.966584980999997                       0
  2390   2     -1.2562125179999999      47.142387128999999                       0
  2391   2            -2.512412474      49.318189277999998                       0
  2392   2     -3.7686124300000001      51.493991426000001                       0
  2393   2     -5.0248123859999998      53.669793574000003                       0
  2394   2     -6.2810123420000004      55.845595721999999                       0
  2395   2            -7.537212298      58.021397870000001                       0
  2396   2     -8.7934122539999997      60.197200017999997                       0
  2397   2     -10.049612209999999      62.373002165999999                       0
  2398   2     -11.305812165000001      64.548804314999998                       0
  2399   2           -12.562012121      66.724606463000001                       0
  2400   2           -13.818212077      68.900408611000003                       0
  2401   2      27.636386469000001      1.4505420179999999                       0
  2402   2      26.380186513000002             3.626344166                       0
  2403   2      25.123986556999998      5.8021463139999998                       0
  2404   2      23.867786600999999      7.9779484629999997                       0
  2405   2      22.611586644999999            10.153750611                       0
  2406   2      21.355386688999999            12.329552759                       0
  2407   2            20.099186733      14.505354906999999                       0
  2408   2            18.842986777            16.681157055                       0
  2409   2            17.586786821      18.856959202999999                       0
  2410   2      16.330586865000001      21.032761351000001                       0
  2411   2      15.074386908999999              23.2085635                       0
  2412   2            13.818186953      25.384365647999999                       0
  2413   2            12.561986997      27.560167796000002                       0
  2414   2            11.305787041      29.735969944000001                       0
  2415   2      10.049587086000001            31.911772092                       0
  2416   2      8.7933871299999993      34.087574240000002                       0
  2417   2      7.5371871739999996      36.263376389000001                       0
  2418   2      6.2809872179999999      38.439178536999997                       0
  2419   2      5.0247872620000003      40.614980684999999                       0
  2420   2      3.7685873060000001      42.790782833000002                       0
  2421   2              2.51238735      44.966584980999997                       0
  2422   2      1.2561873939999999      47.142387128999999                       0
  2423   2 -1.2561999999999999e-05      49.318189277999998                       0
  2424   2     -1.2562125179999999      51.493991426000001                       0
  2425   2            -2.512412474      53.669793574000003                       0
  2426   2     -3.7686124300000001      55.845595721999999                       0
  2427   2     -5.0248123859999998      58.021397870000001                       0
  2428   2     -6.2810123420000004      60.197200017999997                       0
  2429   2            -7.537212298      62.373002165999999                       0
  2430   2     -8.7934122539999997      64.548804314999998                       0
  2431   2     -10.049612209999999      66.724606463000001                       0
  2432   2     -11.305812165000001      68.900408611000003                       0
  2433   2      30.148786381000001      1.4505420179999999                       0
  2434   2      28.892586425000001             3.626344166                       0
  2435   2      27.636386469000001      5.8021463139999998                       0
  2436   2      26.380186513000002      7.9779484629999997                       0
  2437   2      25.123986556999998            10.153750611                       0
  2438   2      23.867786600999999            12.329552759                       0
  2439   2      22.611586644999999      14.505354906999999                       0
  2440   2      21.355386688999999            16.681157055                       0
  2441   2            20.099186733      18.856959202999999                       0
  2442   2            18.842986777      21.032761351000001                       0
  2443   2            17.586786821              23.2085635                       0
  2444   2      16.330586865000001      25.384365647999999                       0
  2445   2      15.074386908999999      27.560167796000002                       0
  2446   2            13.818186953      29.735969944000001                       0
  2447   2            12.561986997            31.911772092                       0
  2448   2            11.305787041      34.087574240000002                       0
  2449   2      10.049587086000001      36.263376389000001                       0
  2450   2      8.7933871299999993      38.439178536999997                       0
  2451   2      7.5371871739999996      40.614980684999999                       0
  2452   2      6.2809872179999999      42.790782833000002                       0
  2453   2      5.0247872620000003      44.966584980999997                       0
  2454   2      3.7685873060000001      47.142387128999999                       0
  2455   2              2.51238735      49.318189277999998                       0
  2456   2      1.2561873939999999      51.493991426000001                       0
  2457   2 -1.2561999999999999e-05      53.669793574000003                       0
  2458   2     -1.2562125179999999      55.845595721999999                       0
  2459   2            -2.512412474      58.021397870000001                       0
  2460   2     -3.7686124300000001      60.197200017999997                       0
  2461   2     -5.0248123859999998      62.373002165999999                       0
  2462   2     -6.2810123420000004      64.548804314999998                       0
  2463   2            -7.537212298      66.724606463000001                       0
  2464   2     -8.7934122539999997      68.900408611000003                       0
  2465   2      32.661186291999996      1.4505420179999999                       0
  2466   2            31.404986337             3.626344166                       0
  2467   2      30.148786381000001      5.8021463139999998                       0
  2468   2      28.892586425000001      7.9779484629999997                       0
  2469   2      27.636386469000001            10.153750611                       0
  2470   2      26.380186513000002            12.329552759                       0
  2471   2      25.123986556999998      14.505354906999999                       0
  2472   2      23.867786600999999            16.681157055                       0
  2473   2      22.611586644999999      18.856959202999999                       0
  2474   2      21.355386688999999      21.032761351000001                       0
  2475   2            20.099186733              23.2085635                       0
  2476   2            18.842986777      25.384365647999999                       0
  2477   2            17.586786821      27.560167796000002                       0
  2478   2      16.330586865000001      29.735969944000001                       0
  2479   2      15.074386908999999            31.911772092                       0
  2480   2            13.818186953      34.087574240000002                       0
  2481   2            12.561986997      36.263376389000001                       0
  2482   2            11.305787041      38.439178536999997                       0
  2483   2      10.049587086000001      40.614980684999999                       0
  2484   2      8.7933871299999993      42.790782833000002                       0
  2485   2      7.5371871739999996      44.966584980999997                       0
  2486   2      6.2809872179999999      47.142387128999999                       0
  2487   2      5.0247872620000003      49.318189277999998                       0
  2488   2      3.7685873060000001      51.493991426000001                       0
  2489   2              2.51238735      53.669793574000003                       0
  2490   2      1.2561873939999999      55.845595721999999                       0
  2491   2 -1.2561999999999999e-05      58.021397870000001                       0
  2492   2     -1.2562125179999999      60.197200017999997                       0
  2493   2            -2.512412474      62.373002165999999                       0
  2494   2     -3.7686124300000001      64.548804314999998                       0
  2495   2     -5.0248123859999998      66.724606463000001                       0
  2496   2     -6.2810123420000004      68.900408611000003                       0
  2497   2      35.173586204000003      1.4505420179999999                       0
  2498   2            33.917386248             3.626344166                       0
  2499   2      32.661186291999996      5.8021463139999998                       0
  2500   2            31.404986337      7.9779484629999997                       0
  2501   2      30.148786381000001            10.153750611                       0
  2502   2      28.892586425000001            12.329552759                       0
  2503   2      27.636386469000001      14.505354906999999                       0
  2504   2      26.380186513000002            16.681157055                       0
  2505   2      25.123986556999998      18.856959202999999                       0
  2506   2      23.867786600999999      21.032761351000001                       0
  2507   2      22.611586644999999              23.2085635                       0
  2508   2      21.355386688999999      25.384365647999999                       0
  2509   2            20.099186733      27.560167796000002                       0
  2510   2            18.842986777      29.735969944000001                       0
  2511   2            17.586786821            31.911772092                       0
  2512   2      16.330586865000001      34.087574240000002                       0
  2513   2      15.074386908999999      36.263376389000001                       0
  2514   2            13.818186953      38.439178536999997                       0
  2515   2            12.561986997      40.614980684999999                       0
  2516   2            11.305787041      42.790782833000002                       0
  2517   2      10.049587086000001      44.966584980999997                       0
  2518   2      8.7933871299999993      47.142387128999999                       0
  2519   2      7.5371871739999996      49.318189277999998                       0
  2520   2      6.2809872179999999      51.493991426000001                       0
  2521   2      5.0247872620000003      53.669793574000003                       0
  2522   2      3.7685873060000001      55.845595721999999                       0
  2523   2              2.51238735      58.021397870000001                       0
  2524   2      1.2561873939999999      60.197200017999997                       0
  2525   2 -1.2561999999999999e-05      62.373002165999999                       0
  2526   2     -1.2562125179999999      64.548804314999998                       0
  2527   2            -2.512412474      66.724606463000001                       0
  2528   2     -3.7686124300000001      68.900408611000003                       0
  2529   2      37.685986116000002      1.4505420179999999                       0
  2530   2      36.429786159999999             3.626344166                       0
  2531   2      35.173586204000003      5.8021463139999998                       0
  2532   2            33.917386248      7.9779484629999997                       0
  2533   2      32.661186291999996            10.153750611                       0
  2534   2            31.404986337            12.329552759                       0
  2535   2      30.148786381000001      14.505354906999999                       0
  2536   2      28.892586425000001            16.681157055                       0
  2537   2      27.636386469000001      18.856959202999999                       0
  2538   2      26.380186513000002      21.032761351000001                       0
  2539   2      25.123986556999998              23.2085635                       0
  2540   2      23.867786600999999      25.384365647999999                       0
  2541   2      22.611586644999999      27.560167796000002                       0
  2542   2      21.355386688999999      29.735969944000001                       0
  2543   2            20.099186733            31.911772092                       0
  2544   2            18.842986777      34.087574240000002                       0
  2545   2            17.586786821      36.263376389000001                       0
  2546   2      16.330586865000001      38.439178536999997                       0
  2547   2      15.074386908999999      40.614980684999999                       0
  2548   2            13.818186953      42.790782833000002                       0
  2549   2            12.561986997      44.966584980999997                       0
  2550   2            11.305787041      47.142387128999999                       0
  2551   2      10.049587086000001      49.318189277999998                       0
  2552   2      8.7933871299999993      51.493991426000001                       0
  2553   2      7.5371871739999996      53.669793574000003                       0
  2554   2      6.2809872179999999      55.845595721999999                       0
  2555   2      5.0247872620000003      58.021397870000001                       0
  2556   2      3.7685873060000001      60.197200017999997                       0
  2557   2              2.51238735      62.373002165999999                       0
  2558   2      1.2561873939999999      64.548804314999998                       0
  2559   2 -1.2561999999999999e-05      66.724606463000001                       0
  2560   2     -1.2562125179999999      68.900408611000003                       0
  2561   2      40.198386028000002      1.4505420179999999                       0
  2562   2      38.942186071999998             3.626344166                       0
  2563   2      37.685986116000002      5.8021463139999998                       0
  2564   2      36.429786159999999      7.9779484629999997                       0
  2565   2      35.173586204000003            10.153750611                       0
  2566   2            33.917386248            12.329552759                       0
  2567   2      32.661186291999996      14.505354906999999                       0
  2568   2            31.404986337            16.681157055                       0
  2569   2      30.148786381000001      18.856959202999999                       0
  2570   2      28.892586425000001      21.032761351000001                       0
  2571   2      27.636386469000001              23.2085635                       0
  2572   2      26.380186513000002      25.384365647999999                       0
  2573   2      25.123986556999998      27.560167796000002                       0
  2574   2      23.867786600999999      29.735969944000001                       0
  2575   2      22.611586644999999            31.911772092                       0
  2576   2      21.355386688999999      34.087574240000002                       0
  2577   2            20.099186733      36.263376389000001                       0
  2578   2            18.842986777      38.439178536999997                       0
  2579   2            17.586786821      40.614980684999999                       0
  2580   2      16.330586865000001      42.790782833000002                       0
  2581   2      15.074386908999999      44.966584980999997                       0
  2582   2            13.818186953      47.142387128999999                       0
  2583   2            12.561986997      49.318189277999998                       0
  2584   2            11.305787041      51.493991426000001                       0
  2585   2      10.049587086000001      53.669793574000003                       0
  2586   2      8.7933871299999993      55.845595721999999                       0
  2587   2      7.5371871739999996      58.021397870000001                       0
  2588   2      6.2809872179999999      60.197200017999997                       0
  2589   2      5.0247872620000003      62.373002165999999                       0
  2590   2      3.7685873060000001      64.548804314999998                       0
  2591   2              2.51238735      66.724606463000001                       0
  2592   2      1.2561873939999999      68.900408611000003                       0
  2593   2      42.710785940000001      1.4505420179999999                       0
  2594   2      41.454585983999998             3.626344166                       0
  2595   2      40.198386028000002      5.8021463139999998                       0
  2596   2      38.942186071999998      7.9779484629999997                       0
  2597   2      37.685986116000002            10.153750611                       0
  2598   2      36.429786159999999            12.329552759                       0
  2599   2      35.173586204000003      14.505354906999999                       0
  2600   2            33.917386248            16.681157055                       0
  2601   2      32.661186291999996      18.856959202999999                       0
  2602   2            31.404986337      21.032761351000001                       0
  2603   2      30.148786381000001              23.2085635                       0
  2604   2      28.892586425000001      25.384365647999999                       0
  2605   2      27.636386469000001      27.560167796000002                       0
  2606   2      26.380186513000002      29.735969944000001                       0
  2607   2      25.123986556999998            31.911772092                       0
  2608   2      23.867786600999999      34.087574240000002                       0
  2609   2      22.611586644999999      36.263376389000001                       0
  2610   2      21.355386688999999      38.439178536999997                       0
  2611   2            20.099186733      40.614980684999999                       0
  2612   2            18.842986777      42.790782833000002                       0
  2613   2            17.586786821      44.966584980999997                       0
  2614   2      16.330586865000001      47.142387128999999                       0
  2615   2      15.074386908999999      49.318189277999998                       0
  2616   2            13.818186953      51.493991426000001                       0
  2617   2            12.561986997      53.669793574000003                       0
  2618   2            11.305787041      55.845595721999999                       0
  2619   2      10.049587086000001      58.021397870000001                       0
  2620   2      8.7933871299999993      60.197200017999997                       0
  2621   2      7.5371871739999996      62.373002165999999                       0
  2622   2      6.2809872179999999      64.548804314999998                       0
  2623   2      5.0247872620000003      66.724606463000001                       0
  2624   2      3.7685873060000001      68.900408611000003                       0
  2625   2            45.223185852      1.4505420179999999                       0
  2626   2      43.966985895999997             3.626344166                       0
  2627   2      42.710785940000001      5.8021463139999998                       0
  2628   2      41.454585983999998      7.9779484629999997                       0
  2629   2      40.198386028000002            10.153750611                       0
  2630   2      38.942186071999998            12.329552759                       0
  2631   2      37.685986116000002      14.505354906999999                       0
  2632   2      36.429786159999999            16.681157055                       0
  2633   2      35.173586204000003      18.856959202999999                       0
  2634   2            33.917386248      21.032761351000001                       0
  2635   2      32.661186291999996              23.2085635                       0
  2636   2            31.404986337      25.384365647999999                       0
  2637   2      30.148786381000001      27.560167796000002                       0
  2638   2      28.892586425000001      29.735969944000001                       0
  2639   2      27.636386469000001            31.911772092                       0
  2640   2      26.380186513000002      34.087574240000002                       0
  2641   2      25.123986556999998      36.263376389000001                       0
  2642   2      23.867786600999999      38.439178536999997                       0
  2643   2      22.611586644999999      40.614980684999999                       0
  2644   2      21.355386688999999      42.790782833000002                       0
  2645   2            20.099186733      44.966584980999997                       0
  2646   2            18.842986777      47.142387128999999                       0
  2647   2            17.586786821      49.318189277999998                       0
  2648   2      16.330586865000001      51.493991426000001                       0
  2649   2      15.074386908999999      53.669793574000003                       0
  2650   2            13.818186953      55.845595721999999                       0
  2651   2            12.561986997      58.021397870000001                       0
  2652   2            11.305787041      60.197200017999997                       0
  2653   2      10.049587086000001      62.373002165999999                       0
  2654   2      8.7933871299999993      64.548804314999998                       0
  2655   2      7.5371871739999996      66.724606463000001                       0
  2656   2      6.2809872179999999      68.900408611000003                       0
  2657   2            47.735585764      1.4505420179999999                       0
